2100,60,53.12,168.24,79.75,90.51,1,-1,-1,-1,00:03:30:0
2100,62,420.23,109.00,68.67,106.96,1,-1,-1,-1,00:03:30:0
2100,71,250.54,95.82,61.42,99.28,1,-1,-1,-1,00:03:30:0
2100,82,485.94,230.98,73.12,73.01,1,-1,-1,-1,00:03:30:0
2100,94,161.81,108.24,69.05,173.06,1,-1,-1,-1,00:03:30:0
2100,95,363.86,101.06,45.57,83.46,1,-1,-1,-1,00:03:30:0
2101,60,52.62,168.08,80.10,90.81,1,-1,-1,-1,00:03:30:1
2101,62,420.99,109.71,68.56,107.04,1,-1,-1,-1,00:03:30:1
2101,71,244.19,95.34,66.14,104.94,1,-1,-1,-1,00:03:30:1
2101,82,485.95,230.98,73.10,73.00,1,-1,-1,-1,00:03:30:1
2101,94,151.74,105.15,83.18,210.49,1,-1,-1,-1,00:03:30:1
2101,95,360.10,101.40,45.73,83.18,1,-1,-1,-1,00:03:30:1
2102,60,52.65,168.67,79.79,90.28,1,-1,-1,-1,00:03:30:2
2102,62,417.88,108.05,76.59,119.92,1,-1,-1,-1,00:03:30:2
2102,71,235.33,94.52,76.49,119.61,1,-1,-1,-1,00:03:30:2
2102,82,485.95,230.99,73.09,73.00,1,-1,-1,-1,00:03:30:2
2102,94,143.92,106.46,86.96,222.18,1,-1,-1,-1,00:03:30:2
2102,95,354.55,102.19,44.56,81.79,1,-1,-1,-1,00:03:30:2
2103,60,52.83,169.53,78.70,88.80,1,-1,-1,-1,00:03:30:3
2103,62,417.68,107.44,80.13,125.27,1,-1,-1,-1,00:03:30:3
2103,71,222.80,93.60,91.98,144.69,1,-1,-1,-1,00:03:30:3
2103,82,485.68,230.99,73.63,73.64,1,-1,-1,-1,00:03:30:3
2103,94,136.60,105.78,88.67,230.76,1,-1,-1,-1,00:03:30:3
2103,95,350.61,103.16,43.45,79.97,1,-1,-1,-1,00:03:30:3
2104,60,53.12,169.86,78.50,88.24,1,-1,-1,-1,00:03:30:4
2104,62,418.55,106.57,82.14,128.05,1,-1,-1,-1,00:03:30:4
2104,71,211.62,96.19,103.95,164.19,1,-1,-1,-1,00:03:30:4
2104,82,484.97,230.99,73.78,73.88,1,-1,-1,-1,00:03:30:4
2104,94,128.45,108.58,87.45,231.68,1,-1,-1,-1,00:03:30:4
2104,95,341.82,102.24,44.88,82.52,1,-1,-1,-1,00:03:30:4
2105,60,53.73,169.98,77.41,86.74,1,-1,-1,-1,00:03:30:5
2105,62,419.39,105.59,83.20,129.75,1,-1,-1,-1,00:03:30:5
2105,71,206.49,98.48,107.55,169.47,1,-1,-1,-1,00:03:30:5
2105,82,485.36,230.99,73.79,73.98,1,-1,-1,-1,00:03:30:5
2105,94,123.24,107.18,87.85,236.96,1,-1,-1,-1,00:03:30:5
2105,95,337.23,103.18,44.95,82.19,1,-1,-1,-1,00:03:30:5
2106,60,54.24,170.67,76.45,85.53,1,-1,-1,-1,00:03:30:6
2106,62,420.98,105.84,82.94,129.76,1,-1,-1,-1,00:03:30:6
2106,71,205.06,97.01,104.19,163.02,1,-1,-1,-1,00:03:30:6
2106,82,485.26,230.99,73.65,74.01,1,-1,-1,-1,00:03:30:6
2106,94,120.26,106.64,86.85,238.96,1,-1,-1,-1,00:03:30:6
2106,95,331.61,102.28,45.22,81.42,1,-1,-1,-1,00:03:30:6
2107,60,54.65,170.93,75.66,84.43,1,-1,-1,-1,00:03:30:7
2107,62,422.23,105.30,82.84,130.37,1,-1,-1,-1,00:03:30:7
2107,71,201.50,92.63,105.90,165.31,1,-1,-1,-1,00:03:30:7
2107,82,485.18,230.99,73.69,74.02,1,-1,-1,-1,00:03:30:7
2107,94,120.51,106.41,84.95,239.68,1,-1,-1,-1,00:03:30:7
2107,95,327.46,101.94,45.67,81.13,1,-1,-1,-1,00:03:30:7
2108,60,54.25,170.38,76.46,85.32,1,-1,-1,-1,00:03:30:8
2108,62,428.06,106.99,82.19,129.95,1,-1,-1,-1,00:03:30:8
2108,71,197.43,93.46,105.15,162.44,1,-1,-1,-1,00:03:30:8
2108,82,485.23,230.99,73.54,74.03,1,-1,-1,-1,00:03:30:8
2108,94,122.90,110.09,80.98,233.00,1,-1,-1,-1,00:03:30:8
2108,95,324.20,102.47,45.55,81.02,1,-1,-1,-1,00:03:30:8
2109,60,54.11,170.17,76.76,85.66,1,-1,-1,-1,00:03:30:9
2109,62,430.41,107.65,81.73,129.76,1,-1,-1,-1,00:03:30:9
2109,71,191.04,93.16,103.27,160.62,1,-1,-1,-1,00:03:30:9
2109,82,484.93,230.99,73.49,74.03,1,-1,-1,-1,00:03:30:9
2109,94,124.65,114.69,79.83,234.10,1,-1,-1,-1,00:03:30:9
2109,95,320.54,104.60,44.76,79.69,1,-1,-1,-1,00:03:30:9
2110,60,54.05,170.09,76.88,85.79,1,-1,-1,-1,00:03:31:0
2110,62,431.83,107.90,81.11,129.03,1,-1,-1,-1,00:03:31:0
2110,71,188.37,94.31,102.45,159.89,1,-1,-1,-1,00:03:31:0
2110,82,485.10,230.99,73.54,74.03,1,-1,-1,-1,00:03:31:0
2110,94,123.66,116.42,78.95,235.75,1,-1,-1,-1,00:03:31:0
2110,95,316.86,103.49,45.37,81.13,1,-1,-1,-1,00:03:31:0
2111,60,54.24,170.70,75.86,84.57,1,-1,-1,-1,00:03:31:1
2111,62,432.06,107.36,81.46,130.00,1,-1,-1,-1,00:03:31:1
2111,71,187.72,95.38,100.86,157.05,1,-1,-1,-1,00:03:31:1
2111,82,485.15,230.99,73.58,74.02,1,-1,-1,-1,00:03:31:1
2111,94,122.88,117.08,78.20,237.60,1,-1,-1,-1,00:03:31:1
2111,95,313.37,103.08,45.48,81.03,1,-1,-1,-1,00:03:31:1
2112,60,54.63,170.93,74.82,83.46,1,-1,-1,-1,00:03:31:2
2112,62,432.01,106.51,81.21,129.72,1,-1,-1,-1,00:03:31:2
2112,71,183.66,97.69,107.38,167.94,1,-1,-1,-1,00:03:31:2
2112,82,485.53,230.99,73.53,74.02,1,-1,-1,-1,00:03:31:2
2112,94,121.63,118.58,76.73,236.37,1,-1,-1,-1,00:03:31:2
2112,95,307.87,103.57,46.33,82.91,1,-1,-1,-1,00:03:31:2
2113,60,54.02,170.36,75.32,84.34,1,-1,-1,-1,00:03:31:3
2113,62,431.83,105.55,81.39,130.23,1,-1,-1,-1,00:03:31:3
2113,71,181.92,101.03,106.50,167.09,1,-1,-1,-1,00:03:31:3
2113,82,485.05,230.99,74.12,74.66,1,-1,-1,-1,00:03:31:3
2113,94,120.83,119.78,74.98,233.93,1,-1,-1,-1,00:03:31:3
2113,95,302.39,103.12,47.23,84.26,1,-1,-1,-1,00:03:31:3
2114,60,53.87,170.15,75.35,84.67,1,-1,-1,-1,00:03:31:4
2114,62,431.96,105.82,81.04,129.77,1,-1,-1,-1,00:03:31:4
2114,71,181.52,102.37,106.40,166.66,1,-1,-1,-1,00:03:31:4
2114,82,485.51,230.99,73.68,74.27,1,-1,-1,-1,00:03:31:4
2114,94,126.75,124.04,58.12,172.51,1,-1,-1,-1,00:03:31:4
2114,95,295.26,102.95,48.24,85.42,1,-1,-1,-1,00:03:31:4
2115,60,53.45,170.07,74.15,83.52,1,-1,-1,-1,00:03:31:5
2115,62,431.74,105.92,80.77,129.58,1,-1,-1,-1,00:03:31:5
2115,71,180.81,102.26,107.60,168.97,1,-1,-1,-1,00:03:31:5
2115,82,485.70,230.99,73.49,74.11,1,-1,-1,-1,00:03:31:5
2115,94,128.65,129.27,49.16,140.68,1,-1,-1,-1,00:03:31:5
2115,95,290.28,102.26,48.84,86.49,1,-1,-1,-1,00:03:31:5
2116,60,53.95,170.68,73.02,82.44,1,-1,-1,-1,00:03:31:6
2116,62,431.69,105.96,80.58,129.49,1,-1,-1,-1,00:03:31:6
2116,71,179.57,103.47,107.56,169.20,1,-1,-1,-1,00:03:31:6
2116,82,486.06,231.63,72.85,73.41,1,-1,-1,-1,00:03:31:6
2116,94,124.06,132.30,57.55,164.23,1,-1,-1,-1,00:03:31:6
2116,95,286.45,101.36,47.98,86.27,1,-1,-1,-1,00:03:31:6
2117,60,53.69,170.91,73.50,83.34,1,-1,-1,-1,00:03:31:7
2117,62,431.69,105.98,80.42,129.44,1,-1,-1,-1,00:03:31:7
2117,71,181.76,105.82,105.48,165.46,1,-1,-1,-1,00:03:31:7
2117,82,485.91,231.24,73.18,73.79,1,-1,-1,-1,00:03:31:7
2117,94,122.29,133.92,59.29,167.72,1,-1,-1,-1,00:03:31:7
2117,95,280.02,101.02,47.55,85.54,1,-1,-1,-1,00:03:31:7
2118,60,53.80,171.64,72.64,82.39,1,-1,-1,-1,00:03:31:8
2118,62,431.55,105.99,80.63,130.04,1,-1,-1,-1,00:03:31:8
2118,71,184.14,108.01,103.70,161.40,1,-1,-1,-1,00:03:31:8
2118,82,485.86,231.09,73.28,73.93,1,-1,-1,-1,00:03:31:8
2118,94,120.80,135.79,59.78,167.89,1,-1,-1,-1,00:03:31:8
2118,95,275.99,100.90,48.16,86.53,1,-1,-1,-1,00:03:31:8
2119,60,52.78,170.63,74.44,84.62,1,-1,-1,-1,00:03:31:9
2119,62,426.54,104.71,81.04,130.89,1,-1,-1,-1,00:03:31:9
2119,71,185.59,107.55,104.63,161.72,1,-1,-1,-1,00:03:31:9
2119,82,485.85,231.03,73.30,73.98,1,-1,-1,-1,00:03:31:9
2119,94,119.89,135.81,60.78,168.60,1,-1,-1,-1,00:03:31:9
2119,95,271.49,100.60,48.28,86.74,1,-1,-1,-1,00:03:31:9
2120,60,52.44,170.25,75.02,85.45,1,-1,-1,-1,00:03:32:0
2120,62,424.81,105.50,80.17,129.94,1,-1,-1,-1,00:03:32:0
2120,71,183.72,107.37,104.78,161.83,1,-1,-1,-1,00:03:32:0
2120,82,486.13,231.01,72.75,73.36,1,-1,-1,-1,00:03:32:0
2120,94,114.46,130.61,72.71,203.15,1,-1,-1,-1,00:03:32:0
2120,95,263.65,100.83,51.05,91.49,1,-1,-1,-1,00:03:32:0
2121,60,48.49,167.54,79.06,92.16,1,-1,-1,-1,00:03:32:1
2121,62,423.47,105.17,79.87,129.55,1,-1,-1,-1,00:03:32:1
2121,71,177.03,106.03,104.81,165.01,1,-1,-1,-1,00:03:32:1
2121,82,485.58,231.00,73.21,73.77,1,-1,-1,-1,00:03:32:1
2121,94,112.88,132.41,68.27,186.56,1,-1,-1,-1,00:03:32:1
2121,95,261.54,98.92,51.79,94.55,1,-1,-1,-1,00:03:32:1
2122,60,48.01,167.15,78.57,93.43,1,-1,-1,-1,00:03:32:2
2122,62,425.83,106.32,72.10,117.24,1,-1,-1,-1,00:03:32:2
2122,71,175.16,105.50,102.89,165.58,1,-1,-1,-1,00:03:32:2
2122,82,485.90,231.00,72.97,73.28,1,-1,-1,-1,00:03:32:2
2122,94,111.57,131.17,67.79,182.82,1,-1,-1,-1,00:03:32:2
2122,95,258.64,98.84,52.53,98.20,1,-1,-1,-1,00:03:32:2
2123,60,48.56,167.00,76.91,93.30,1,-1,-1,-1,00:03:32:3
2123,62,426.53,106.11,68.85,112.38,1,-1,-1,-1,00:03:32:3
2123,71,175.53,105.93,100.07,164.49,1,-1,-1,-1,00:03:32:3
2123,82,487.60,229.71,71.63,71.81,1,-1,-1,-1,00:03:32:3
2123,94,109.84,130.06,68.86,183.36,1,-1,-1,-1,00:03:32:3
2123,95,256.73,98.81,52.61,100.86,1,-1,-1,-1,00:03:32:3
2124,60,49.41,167.58,75.01,92.60,1,-1,-1,-1,00:03:32:4
2124,62,429.03,104.73,60.56,97.52,1,-1,-1,-1,00:03:32:4
2124,71,175.68,106.08,97.81,164.68,1,-1,-1,-1,00:03:32:4
2124,82,489.24,227.93,71.09,71.25,1,-1,-1,-1,00:03:32:4
2124,94,104.39,125.15,79.55,214.91,1,-1,-1,-1,00:03:32:4
2124,95,254.46,98.81,51.48,100.63,1,-1,-1,-1,00:03:32:4
2125,60,50.35,168.45,72.41,91.05,1,-1,-1,-1,00:03:32:5
2125,62,428.70,104.20,57.24,90.54,1,-1,-1,-1,00:03:32:5
2125,71,177.19,108.05,93.51,160.27,1,-1,-1,-1,00:03:32:5
2125,82,491.98,225.33,72.44,74.26,1,-1,-1,-1,00:03:32:5
2125,94,99.97,119.14,83.98,231.31,1,-1,-1,-1,00:03:32:5
2125,95,249.67,98.82,50.16,99.25,1,-1,-1,-1,00:03:32:5
2126,60,50.35,168.14,71.51,91.73,1,-1,-1,-1,00:03:32:6
2126,62,427.17,102.67,56.93,88.88,1,-1,-1,-1,00:03:32:6
2126,71,174.52,107.51,91.42,161.09,1,-1,-1,-1,00:03:32:6
2126,82,493.77,224.37,70.75,72.85,1,-1,-1,-1,00:03:32:6
2126,94,98.42,119.07,83.49,233.79,1,-1,-1,-1,00:03:32:6
2126,95,247.03,98.19,50.16,100.61,1,-1,-1,-1,00:03:32:6
2127,60,51.55,168.02,70.69,91.98,1,-1,-1,-1,00:03:32:7
2127,62,425.12,101.47,57.87,89.66,1,-1,-1,-1,00:03:32:7
2127,71,173.21,105.39,91.33,165.22,1,-1,-1,-1,00:03:32:7
2127,82,497.72,222.71,71.95,75.51,1,-1,-1,-1,00:03:32:7
2127,94,96.44,117.78,82.34,235.29,1,-1,-1,-1,00:03:32:7
2127,95,240.20,96.69,51.16,103.65,1,-1,-1,-1,00:03:32:7
2128,60,52.65,167.98,68.48,90.16,1,-1,-1,-1,00:03:32:8
2128,62,423.97,101.04,58.38,89.98,1,-1,-1,-1,00:03:32:8
2128,71,172.13,103.32,91.88,170.57,1,-1,-1,-1,00:03:32:8
2128,82,496.05,224.00,70.43,73.97,1,-1,-1,-1,00:03:32:8
2128,94,95.59,116.65,81.47,237.07,1,-1,-1,-1,00:03:32:8
2128,95,235.99,96.75,51.06,102.92,1,-1,-1,-1,00:03:32:8
2129,60,53.43,168.61,66.28,88.17,1,-1,-1,-1,00:03:32:9
2129,62,422.52,100.89,58.03,89.49,1,-1,-1,-1,00:03:32:9
2129,71,171.36,100.62,92.25,176.39,1,-1,-1,-1,00:03:32:9
2129,82,509.02,227.09,63.76,68.22,1,-1,-1,-1,00:03:32:9
2129,94,95.50,109.93,80.71,238.95,1,-1,-1,-1,00:03:32:9
2129,95,232.05,96.15,51.39,103.88,1,-1,-1,-1,00:03:32:9
2130,60,53.83,168.85,64.59,86.77,1,-1,-1,-1,00:03:33:0
2130,62,422.09,100.19,57.71,89.35,1,-1,-1,-1,00:03:33:0
2130,71,169.64,98.95,91.55,180.52,1,-1,-1,-1,00:03:33:0
2130,82,514.03,227.64,61.80,67.31,1,-1,-1,-1,00:03:33:0
2130,94,95.68,106.69,80.02,240.25,1,-1,-1,-1,00:03:33:0
2130,95,224.25,96.55,60.43,125.75,1,-1,-1,-1,00:03:33:0
2131,60,54.36,169.59,63.21,85.60,1,-1,-1,-1,00:03:33:1
2131,62,421.92,100.59,58.95,91.95,1,-1,-1,-1,00:03:33:1
2131,71,173.58,98.29,81.51,163.87,1,-1,-1,-1,00:03:33:1
2131,82,516.11,227.84,60.51,66.99,1,-1,-1,-1,00:03:33:1
2131,94,96.54,108.59,80.14,244.47,1,-1,-1,-1,00:03:33:1
2131,95,220.70,97.88,61.22,131.40,1,-1,-1,-1,00:03:33:1
2132,60,54.43,169.22,64.26,87.74,1,-1,-1,-1,00:03:33:2
2132,62,421.83,100.10,60.77,96.15,1,-1,-1,-1,00:03:33:2
2132,71,174.87,96.73,76.35,156.38,1,-1,-1,-1,00:03:33:2
2132,82,517.40,227.91,59.59,66.88,1,-1,-1,-1,00:03:33:2
2132,94,98.40,105.56,79.05,244.17,1,-1,-1,-1,00:03:33:2
2132,95,216.13,97.62,62.13,133.35,1,-1,-1,-1,00:03:33:2
2133,60,55.09,169.08,65.92,90.45,1,-1,-1,-1,00:03:33:3
2133,62,423.40,99.92,59.56,95.84,1,-1,-1,-1,00:03:33:3
2133,71,173.64,95.51,74.01,154.31,1,-1,-1,-1,00:03:33:3
2133,82,517.08,227.30,59.51,67.49,1,-1,-1,-1,00:03:33:3
2133,94,102.43,108.18,76.48,236.40,1,-1,-1,-1,00:03:33:3
2133,95,210.92,95.64,62.01,139.45,1,-1,-1,-1,00:03:33:3
2134,60,58.55,170.93,62.69,84.52,1,-1,-1,-1,00:03:33:4
2134,62,424.75,99.22,58.29,95.74,1,-1,-1,-1,00:03:33:4
2134,71,169.04,95.07,81.52,174.87,1,-1,-1,-1,00:03:33:4
2134,82,517.71,227.07,58.57,67.08,1,-1,-1,-1,00:03:33:4
2134,94,104.80,108.57,75.88,234.56,1,-1,-1,-1,00:03:33:4
2134,95,206.29,95.32,62.95,141.55,1,-1,-1,-1,00:03:33:4
2135,60,59.76,171.66,62.40,82.80,1,-1,-1,-1,00:03:33:5
2135,62,424.73,98.96,56.94,95.07,1,-1,-1,-1,00:03:33:5
2135,71,168.08,91.82,86.42,190.92,1,-1,-1,-1,00:03:33:5
2135,82,518.07,226.98,57.92,66.94,1,-1,-1,-1,00:03:33:5
2135,94,110.38,107.45,76.50,237.64,1,-1,-1,-1,00:03:33:5
2136,60,59.84,171.93,63.01,82.18,1,-1,-1,-1,00:03:33:6
2136,62,424.51,98.87,56.23,94.83,1,-1,-1,-1,00:03:33:6
2136,71,170.46,91.74,85.41,192.48,1,-1,-1,-1,00:03:33:6
2136,82,518.93,227.60,56.83,66.24,1,-1,-1,-1,00:03:33:6
2136,94,114.32,108.30,75.65,235.62,1,-1,-1,-1,00:03:33:6
2137,60,59.48,170.74,65.95,84.54,1,-1,-1,-1,00:03:33:7
2137,62,425.06,98.84,56.00,95.40,1,-1,-1,-1,00:03:33:7
2137,71,177.41,92.99,76.96,173.57,1,-1,-1,-1,00:03:33:7
2137,82,519.77,227.83,56.64,66.63,1,-1,-1,-1,00:03:33:7
2137,94,120.38,109.91,74.57,233.50,1,-1,-1,-1,00:03:33:7
2138,60,58.82,169.65,68.10,86.06,1,-1,-1,-1,00:03:33:8
2138,62,425.26,98.19,55.95,96.27,1,-1,-1,-1,00:03:33:8
2138,71,184.55,93.52,74.27,168.41,1,-1,-1,-1,00:03:33:8
2138,82,520.20,227.28,56.30,66.78,1,-1,-1,-1,00:03:33:8
2138,94,127.06,113.72,72.47,226.89,1,-1,-1,-1,00:03:33:8
2139,60,58.00,169.23,70.05,87.28,1,-1,-1,-1,00:03:33:9
2139,62,425.61,97.96,56.04,97.24,1,-1,-1,-1,00:03:33:9
2139,71,193.22,93.71,73.37,163.97,1,-1,-1,-1,00:03:33:9
2139,82,520.51,226.43,56.48,67.49,1,-1,-1,-1,00:03:33:9
2139,94,134.28,110.05,73.94,232.02,1,-1,-1,-1,00:03:33:9
2140,60,57.51,169.07,71.14,87.76,1,-1,-1,-1,00:03:34:0
2140,62,424.95,97.87,55.74,97.62,1,-1,-1,-1,00:03:34:0
2140,71,200.28,91.85,75.13,166.17,1,-1,-1,-1,00:03:34:0
2140,82,521.09,226.11,56.24,67.76,1,-1,-1,-1,00:03:34:0
2140,94,137.54,109.95,73.35,230.75,1,-1,-1,-1,00:03:34:0
2141,60,56.68,169.01,72.21,87.94,1,-1,-1,-1,00:03:34:1
2141,62,424.56,97.85,54.00,95.21,1,-1,-1,-1,00:03:34:1
2141,71,205.33,89.88,78.60,172.72,1,-1,-1,-1,00:03:34:1
2141,82,521.41,225.99,55.91,67.87,1,-1,-1,-1,00:03:34:1
2141,94,143.19,109.27,71.97,226.37,1,-1,-1,-1,00:03:34:1
2142,60,56.11,169.63,73.10,88.00,1,-1,-1,-1,00:03:34:2
2142,62,424.22,97.20,53.07,94.29,1,-1,-1,-1,00:03:34:2
2142,71,209.29,91.03,77.09,170.15,1,-1,-1,-1,00:03:34:2
2142,82,521.90,225.94,55.65,67.91,1,-1,-1,-1,00:03:34:2
2142,94,147.93,109.66,68.83,215.01,1,-1,-1,-1,00:03:34:2
2143,60,55.81,169.22,74.24,88.67,1,-1,-1,-1,00:03:34:3
2143,62,423.34,96.32,53.60,95.25,1,-1,-1,-1,00:03:34:3
2143,71,214.73,90.87,75.12,166.54,1,-1,-1,-1,00:03:34:3
2143,82,521.92,225.29,55.86,68.57,1,-1,-1,-1,00:03:34:3
2143,94,152.84,109.17,62.66,189.77,1,-1,-1,-1,00:03:34:3
2144,60,55.81,169.07,75.07,88.92,1,-1,-1,-1,00:03:34:4
2144,62,423.27,95.99,53.30,94.97,1,-1,-1,-1,00:03:34:4
2144,71,216.14,90.17,75.69,169.00,1,-1,-1,-1,00:03:34:4
2144,82,522.00,225.04,55.75,68.82,1,-1,-1,-1,00:03:34:4
2144,94,155.01,108.99,61.60,181.48,1,-1,-1,-1,00:03:34:4
2145,60,56.02,169.01,75.62,89.01,1,-1,-1,-1,00:03:34:5
2145,62,423.74,97.16,52.19,92.95,1,-1,-1,-1,00:03:34:5
2145,71,218.69,89.28,75.65,170.54,1,-1,-1,-1,00:03:34:5
2145,82,521.73,224.95,55.65,68.92,1,-1,-1,-1,00:03:34:5
2145,94,155.69,110.26,60.70,173.98,1,-1,-1,-1,00:03:34:5
2146,60,55.97,168.99,76.07,89.05,1,-1,-1,-1,00:03:34:6
2146,62,424.30,96.97,51.70,92.18,1,-1,-1,-1,00:03:34:6
2146,71,224.93,88.30,70.83,159.66,1,-1,-1,-1,00:03:34:6
2146,82,522.30,224.92,55.52,68.96,1,-1,-1,-1,00:03:34:6
2146,94,157.19,110.06,60.44,168.65,1,-1,-1,-1,00:03:34:6
2147,60,54.73,168.34,77.39,90.33,1,-1,-1,-1,00:03:34:7
2147,62,423.08,96.90,51.79,92.55,1,-1,-1,-1,00:03:34:7
2147,71,229.56,88.60,66.46,150.11,1,-1,-1,-1,00:03:34:7
2147,82,520.84,225.56,56.23,67.69,1,-1,-1,-1,00:03:34:7
2147,94,160.43,104.69,54.90,145.55,1,-1,-1,-1,00:03:34:7
2148,60,54.47,168.10,78.11,90.82,1,-1,-1,-1,00:03:34:8
2148,62,422.28,97.52,51.87,92.70,1,-1,-1,-1,00:03:34:8
2148,71,236.30,86.74,58.66,130.77,1,-1,-1,-1,00:03:34:8
2148,82,520.41,225.80,56.85,66.56,1,-1,-1,-1,00:03:34:8
2148,94,157.34,104.74,61.95,161.97,1,-1,-1,-1,00:03:34:8
2148,95,148.27,90.04,36.65,79.21,1,-1,-1,-1,00:03:34:8
2149,60,54.26,168.64,77.97,90.37,1,-1,-1,-1,00:03:34:9
2149,62,421.32,97.12,52.61,94.05,1,-1,-1,-1,00:03:34:9
2149,71,240.81,84.03,55.06,122.18,1,-1,-1,-1,00:03:34:9
2149,82,519.84,225.90,57.88,66.14,1,-1,-1,-1,00:03:34:9
2149,94,155.90,102.81,64.55,166.35,1,-1,-1,-1,00:03:34:9
2149,95,144.76,89.96,36.20,75.47,1,-1,-1,-1,00:03:34:9
2150,60,53.87,168.22,78.52,90.83,1,-1,-1,-1,00:03:35:0
2150,62,421.23,97.61,52.97,94.56,1,-1,-1,-1,00:03:35:0
2150,71,249.21,83.78,51.54,113.21,1,-1,-1,-1,00:03:35:0
2150,82,519.29,225.93,59.58,66.63,1,-1,-1,-1,00:03:35:0
2150,94,154.61,102.71,66.95,170.73,1,-1,-1,-1,00:03:35:0
2150,95,140.96,89.19,37.09,75.53,1,-1,-1,-1,00:03:35:0
2151,60,53.96,168.69,78.89,91.00,1,-1,-1,-1,00:03:35:1
2151,62,421.40,97.81,53.37,95.41,1,-1,-1,-1,00:03:35:1
2151,71,260.75,85.08,50.09,108.05,1,-1,-1,-1,00:03:35:1
2151,82,518.97,225.95,60.41,66.18,1,-1,-1,-1,00:03:35:1
2151,94,154.48,103.34,67.74,171.16,1,-1,-1,-1,00:03:35:1
2151,95,137.91,88.26,38.34,75.56,1,-1,-1,-1,00:03:35:1
2152,60,53.33,168.24,79.72,91.70,1,-1,-1,-1,00:03:35:2
2152,62,420.91,97.88,53.37,95.09,1,-1,-1,-1,00:03:35:2
2152,71,273.19,86.91,48.92,100.91,1,-1,-1,-1,00:03:35:2
2152,82,518.77,226.60,60.88,65.36,1,-1,-1,-1,00:03:35:2
2152,94,156.91,103.59,66.89,167.48,1,-1,-1,-1,00:03:35:2
2152,95,137.39,88.61,39.34,74.93,1,-1,-1,-1,00:03:35:2
2153,60,53.39,168.06,80.05,91.97,1,-1,-1,-1,00:03:35:3
2153,62,420.07,97.91,54.05,95.62,1,-1,-1,-1,00:03:35:3
2153,71,289.71,86.21,51.54,98.49,1,-1,-1,-1,00:03:35:3
2153,82,517.84,226.21,62.10,65.70,1,-1,-1,-1,00:03:35:3
2153,94,160.04,103.71,66.03,164.16,1,-1,-1,-1,00:03:35:3
2153,95,136.83,89.43,40.80,74.73,1,-1,-1,-1,00:03:35:3
2154,60,53.12,168.00,80.14,92.06,1,-1,-1,-1,00:03:35:4
2154,62,415.09,97.29,54.04,95.82,1,-1,-1,-1,00:03:35:4
2154,71,299.95,87.33,53.37,94.35,1,-1,-1,-1,00:03:35:4
2154,82,517.24,226.06,63.04,65.83,1,-1,-1,-1,00:03:35:4
2154,94,164.45,103.76,65.04,161.64,1,-1,-1,-1,00:03:35:4
2154,95,136.93,89.75,42.97,75.36,1,-1,-1,-1,00:03:35:4
2155,60,53.25,167.98,79.69,91.46,1,-1,-1,-1,00:03:35:5
2155,62,410.01,96.41,54.02,97.18,1,-1,-1,-1,00:03:35:5
2155,71,311.01,89.78,54.49,89.59,1,-1,-1,-1,00:03:35:5
2155,82,516.79,226.00,63.84,65.89,1,-1,-1,-1,00:03:35:5
2155,94,170.43,102.49,65.73,164.00,1,-1,-1,-1,00:03:35:5
2155,95,137.52,89.21,45.50,76.93,1,-1,-1,-1,00:03:35:5
2156,60,53.28,167.97,79.56,91.22,1,-1,-1,-1,00:03:35:6
2156,62,406.06,94.17,53.61,98.33,1,-1,-1,-1,00:03:35:6
2156,71,315.09,89.98,56.88,89.40,1,-1,-1,-1,00:03:35:6
2156,82,516.67,226.62,64.01,65.27,1,-1,-1,-1,00:03:35:6
2156,94,176.68,100.73,63.01,157.15,1,-1,-1,-1,00:03:35:6
2156,95,138.16,89.01,47.05,77.53,1,-1,-1,-1,00:03:35:6
2157,60,53.00,167.97,79.45,91.13,1,-1,-1,-1,00:03:35:7
2157,62,401.00,93.32,52.31,98.14,1,-1,-1,-1,00:03:35:7
2157,71,319.13,90.04,58.93,90.07,1,-1,-1,-1,00:03:35:7
2157,82,516.46,226.22,64.39,66.97,1,-1,-1,-1,00:03:35:7
2157,94,180.89,98.76,62.84,157.84,1,-1,-1,-1,00:03:35:7
2157,95,137.36,90.90,53.10,87.57,1,-1,-1,-1,00:03:35:7
2158,60,52.90,167.97,79.39,91.09,1,-1,-1,-1,00:03:35:8
2158,62,398.43,92.99,51.19,97.43,1,-1,-1,-1,00:03:35:8
2158,71,322.87,92.05,57.47,86.41,1,-1,-1,-1,00:03:35:8
2158,82,517.01,226.07,63.92,67.61,1,-1,-1,-1,00:03:35:8
2158,94,185.34,98.70,61.43,156.81,1,-1,-1,-1,00:03:35:8
2158,95,140.23,90.34,49.58,80.01,1,-1,-1,-1,00:03:35:8
2159,60,52.91,167.97,79.92,91.71,1,-1,-1,-1,00:03:35:9
2159,62,395.62,91.60,49.99,96.51,1,-1,-1,-1,00:03:35:9
2159,71,324.94,93.47,57.02,85.85,1,-1,-1,-1,00:03:35:9
2159,82,517.49,226.01,63.18,67.85,1,-1,-1,-1,00:03:35:9
2159,94,191.23,96.09,60.80,159.06,1,-1,-1,-1,00:03:35:9
2159,95,132.35,92.09,78.44,131.70,1,-1,-1,-1,00:03:35:9
2160,60,52.91,167.33,80.11,91.95,1,-1,-1,-1,00:03:36:0
2160,62,391.59,91.07,49.74,95.52,1,-1,-1,-1,00:03:36:0
2160,71,328.50,93.30,56.95,86.38,1,-1,-1,-1,00:03:36:0
